OG_ID	NODE_ID	GENE_NUM	GAIN_NUM	BRN_NUM	DUP_NUM	TRN_NUM	LOS_NUM	TRN_DETAIL
OG0000368	N003	1	1	1	0	0	0	
OG0000368	N004	1	0	0	0	0	0	
OG0000368	MImitans	1	0	0	0	0	0	
OG0000368	MGallisepticum	1	0	0	0	0	0	
OG0000368	N005	1	0	0	0	0	0	
OG0000368	MTestudinis	1	0	0	0	0	0	
OG0000368	N006	1	0	0	0	0	0	
OG0000368	MAlvi	1	0	0	0	0	0	
OG0000368	MPirum	1	0	0	0	0	0	
OG0000369	N001	0	0	0	0	0	0	
OG0000369	N002	0	0	0	0	0	0	
OG0000369	MGenitalium	0	0	0	0	0	0	
OG0000369	MPneumoniae	0	0	0	0	0	0	
OG0000369	N003	1	1	1	0	0	0	
OG0000369	N004	1	0	0	0	0	0	
OG0000369	MImitans	1	0	0	0	0	0	
OG0000369	MGallisepticum	1	0	0	0	0	0	
OG0000369	N005	1	0	0	0	0	0	
OG0000369	MTestudinis	1	0	0	0	0	0	
OG0000369	N006	1	0	0	0	0	0	
OG0000369	MAlvi	1	0	0	0	0	0	
OG0000369	MPirum	1	0	0	0	0	0	
OG0000370	N001	0	0	0	0	0	0	
OG0000370	N002	0	0	0	0	0	0	
OG0000370	MGenitalium	0	0	0	0	0	0	
OG0000370	MPneumoniae	0	0	0	0	0	0	
OG0000370	N003	1	1	1	0	0	0	
OG0000370	N004	1	0	0	0	0	0	
OG0000370	MImitans	1	0	0	0	0	0	
OG0000370	MGallisepticum	1	0	0	0	0	0	
OG0000370	N005	1	0	0	0	0	0	
OG0000370	MTestudinis	1	0	0	0	0	0	
OG0000370	N006	1	0	0	0	0	0	
OG0000370	MAlvi	1	0	0	0	0	0	
OG0000370	MPirum	1	0	0	0	0	0	
OG0000371	N001	0	0	0	0	0	0	
OG0000371	N002	0	0	0	0	0	0	
OG0000371	MGenitalium	0	0	0	0	0	0	
OG0000371	MPneumoniae	0	0	0	0	0	0	
OG0000371	N003	1	1	1	0	0	0	
OG0000371	N004	1	0	0	0	0	0	
OG0000371	MImitans	1	0	0	0	0	0	
OG0000371	MGallisepticum	1	0	0	0	0	0	
OG0000371	N005	1	0	0	0	0	0	
OG0000371	MTestudinis	1	0	0	0	0	0	
OG0000371	N006	1	0	0	0	0	0	
OG0000371	MAlvi	1	0	0	0	0	0	
OG0000371	MPirum	1	0	0	0	0	0	
OG0000372	N001	0	0	0	0	0	0	
OG0000372	N002	0	0	0	0	0	0	
OG0000372	MGenitalium	0	0	0	0	0	0	
OG0000372	MPneumoniae	0	0	0	0	0	0	
OG0000372	N003	1	1	1	0	0	0	
OG0000372	N004	1	0	0	0	0	0	
OG0000372	MImitans	1	0	0	0	0	0	
OG0000372	MGallisepticum	1	0	0	0	0	0	
OG0000372	N005	1	0	0	0	0	0	
OG0000372	MTestudinis	1	0	0	0	0	0	
OG0000372	N006	1	0	0	0	0	0	
OG0000372	MAlvi	1	0	0	0	0	0	
OG0000372	MPirum	1	0	0	0	0	0	
OG0000373	N001	0	0	0	0	0	0	
OG0000373	N002	0	0	0	0	0	0	
OG0000373	MGenitalium	0	0	0	0	0	0	
OG0000373	MPneumoniae	0	0	0	0	0	0	
OG0000373	N003	1	1	1	0	0	0	
OG0000373	N004	1	0	0	0	0	0	
OG0000373	MImitans	1	0	0	0	0	0	
OG0000373	MGallisepticum	1	0	0	0	0	0	
OG0000373	N005	1	0	0	0	0	0	
OG0000373	MTestudinis	1	0	0	0	0	0	
OG0000373	N006	1	0	0	0	0	0	
OG0000373	MAlvi	1	0	0	0	0	0	
OG0000373	MPirum	1	0	0	0	0	0	
OG0000374	N001	0	0	0	0	0	0	
OG0000374	N002	0	0	0	0	0	0	
OG0000374	MGenitalium	0	0	0	0	0	0	
OG0000374	MPneumoniae	0	0	0	0	0	0	
OG0000374	N003	1	1	1	0	0	0	
OG0000374	N004	1	0	0	0	0	0	
OG0000374	MImitans	1	0	0	0	0	0	
OG0000374	MGallisepticum	1	0	0	0	0	0	
OG0000374	N005	1	0	0	0	0	0	
OG0000374	MTestudinis	1	0	0	0	0	0	
OG0000374	N006	1	0	0	0	0	0	
OG0000374	MAlvi	1	0	0	0	0	0	
OG0000374	MPirum	1	0	0	0	0	0	
OG0000375	N001	0	0	0	0	0	0	
OG0000375	N002	0	0	0	0	0	0	
OG0000375	MGenitalium	0	0	0	0	0	0	
OG0000375	MPneumoniae	0	0	0	0	0	0	
OG0000375	N003	1	1	1	0	0	0	
OG0000375	N004	1	0	0	0	0	0	
OG0000375	MImitans	1	0	0	0	0	0	
OG0000375	MGallisepticum	1	0	0	0	0	0	
OG0000375	N005	1	0	0	0	0	0	
OG0000375	MTestudinis	1	0	0	0	0	0	
OG0000375	N006	1	0	0	0	0	0	
OG0000375	MAlvi	1	0	0	0	0	0	
OG0000375	MPirum	1	0	0	0	0	0	
OG0000376	N001	0	0	0	0	0	0	
OG0000376	N002	0	0	0	0	0	0	
OG0000376	MGenitalium	0	0	0	0	0	0	
OG0000376	MPneumoniae	0	0	0	0	0	0	
OG0000376	N003	1	1	1	0	0	0	
OG0000376	N004	1	0	0	0	0	0	
OG0000376	MImitans	1	0	0	0	0	0	
OG0000376	MGallisepticum	1	0	0	0	0	0	
OG0000376	N005	1	0	0	0	0	0	
OG0000376	MTestudinis	1	0	0	0	0	0	
OG0000376	N006	1	0	0	0	0	0	
OG0000376	MAlvi	1	0	0	0	0	0	
OG0000376	MPirum	1	0	0	0	0	0	
OG0000377	N001	0	0	0	0	0	0	
OG0000377	N002	0	0	0	0	0	0	
OG0000377	MGenitalium	0	0	0	0	0	0	
OG0000377	MPneumoniae	0	0	0	0	0	0	
OG0000377	N003	1	1	1	0	0	0	
OG0000377	N004	1	0	0	0	0	0	
OG0000377	MImitans	1	0	0	0	0	0	
OG0000377	MGallisepticum	1	0	0	0	0	0	
OG0000377	N005	1	0	0	0	0	0	
OG0000377	MTestudinis	1	0	0	0	0	0	
OG0000377	N006	1	0	0	0	0	0	
OG0000377	MAlvi	1	0	0	0	0	0	
OG0000377	MPirum	1	0	0	0	0	0	
OG0000378	N001	0	0	0	0	0	0	
OG0000378	N002	0	0	0	0	0	0	
OG0000378	MGenitalium	0	0	0	0	0	0	
OG0000378	MPneumoniae	0	0	0	0	0	0	
OG0000378	N003	1	1	1	0	0	0	
OG0000378	N004	1	0	0	0	0	0	
OG0000378	MImitans	1	0	0	0	0	0	
OG0000378	MGallisepticum	1	0	0	0	0	0	
OG0000378	N005	1	0	0	0	0	0	
OG0000378	MTestudinis	1	0	0	0	0	0	
OG0000378	N006	1	0	0	0	0	0	
OG0000378	MAlvi	1	0	0	0	0	0	
OG0000378	MPirum	1	0	0	0	0	0	
OG0000379	N001	0	0	0	0	0	0	
OG0000379	N002	0	0	0	0	0	0	
OG0000379	MGenitalium	0	0	0	0	0	0	
OG0000379	MPneumoniae	0	0	0	0	0	0	
OG0000379	N003	1	1	1	0	0	0	
OG0000379	N004	1	0	0	0	0	0	
OG0000379	MImitans	1	0	0	0	0	0	
OG0000379	MGallisepticum	1	0	0	0	0	0	
OG0000379	N005	1	0	0	0	0	0	
OG0000379	MTestudinis	1	0	0	0	0	0	
OG0000379	N006	1	0	0	0	0	0	
OG0000379	MAlvi	1	0	0	0	0	0	
OG0000379	MPirum	1	0	0	0	0	0	
OG0000380	N001	0	0	0	0	0	0	
OG0000380	N002	0	0	0	0	0	0	
OG0000380	MGenitalium	0	0	0	0	0	0	
OG0000380	MPneumoniae	0	0	0	0	0	0	
OG0000380	N003	1	1	1	0	0	0	
OG0000380	N004	1	0	0	0	0	0	
OG0000380	MImitans	1	0	0	0	0	0	
OG0000380	MGallisepticum	1	0	0	0	0	0	
OG0000380	N005	1	0	0	0	0	0	
OG0000380	MTestudinis	1	0	0	0	0	0	
OG0000380	N006	1	0	0	0	0	0	
OG0000380	MAlvi	1	0	0	0	0	0	
OG0000380	MPirum	1	0	0	0	0	0	
OG0000381	N001	0	0	0	0	0	0	
OG0000381	N002	0	0	0	0	0	0	
OG0000381	MGenitalium	0	0	0	0	0	0	
OG0000381	MPneumoniae	0	0	0	0	0	0	
OG0000381	N003	1	1	1	0	0	0	
OG0000381	N004	1	0	0	0	0	0	
OG0000381	MImitans	1	0	0	0	0	0	
OG0000381	MGallisepticum	1	0	0	0	0	0	
OG0000381	N005	1	0	0	0	0	0	
OG0000381	MTestudinis	1	0	0	0	0	0	
OG0000381	N006	1	0	0	0	0	0	
OG0000381	MAlvi	1	0	0	0	0	0	
OG0000381	MPirum	1	0	0	0	0	0	
OG0000382	N001	1	1	1	0	0	0	
OG0000382	N002	1	0	0	0	0	0	
OG0000382	MGenitalium	1	0	0	0	0	0	
OG0000382	MPneumoniae	1	0	0	0	0	0	
OG0000382	N003	1	0	0	0	0	0	
OG0000382	N004	0	0	0	0	0	1	
OG0000382	MImitans	0	0	0	0	0	0	
OG0000382	MGallisepticum	0	0	0	0	0	0	
OG0000382	N005	1	0	0	0	0	0	
OG0000382	MTestudinis	1	0	0	0	0	0	
OG0000382	N006	1	0	0	0	0	0	
OG0000382	MAlvi	1	0	0	0	0	0	
OG0000382	MPirum	1	0	0	0	0	0	
OG0000383	N001	0	0	0	0	0	0	
OG0000383	N002	0	0	0	0	0	0	
OG0000383	MGenitalium	0	0	0	0	0	0	
OG0000383	MPneumoniae	0	0	0	0	0	0	
OG0000383	N003	1	1	1	0	0	0	
OG0000383	N004	1	0	0	0	0	0	
OG0000383	MImitans	1	0	0	0	0	0	
OG0000383	MGallisepticum	1	0	0	0	0	0	
OG0000383	N005	1	0	0	0	0	0	
OG0000383	MTestudinis	1	0	0	0	0	0	
OG0000383	N006	1	0	0	0	0	0	
OG0000383	MAlvi	1	0	0	0	0	0	
OG0000383	MPirum	1	0	0	0	0	0	
OG0000384	N001	1	1	1	0	0	0	
OG0000384	N002	1	0	0	0	0	0	
OG0000384	MGenitalium	1	0	0	0	0	0	
OG0000384	MPneumoniae	1	0	0	0	0	0	
OG0000384	N003	1	0	0	0	0	0	
OG0000384	N004	1	0	0	0	0	0	
OG0000384	MImitans	0	0	0	0	0	1	
OG0000384	MGallisepticum	1	0	0	0	0	0	
OG0000384	N005	1	0	0	0	0	0	
OG0000384	MTestudinis	0	0	0	0	0	1	
OG0000384	N006	1	0	0	0	0	0	
OG0000384	MAlvi	1	0	0	0	0	0	
OG0000384	MPirum	1	0	0	0	0	0	
OG0000385	N001	0	0	0	0	0	0	
OG0000385	N002	0	0	0	0	0	0	
OG0000385	MGenitalium	0	0	0	0	0	0	
OG0000385	MPneumoniae	0	0	0	0	0	0	
OG0000385	N003	1	1	1	0	0	0	
OG0000385	N004	1	0	0	0	0	0	
OG0000385	MImitans	1	0	0	0	0	0	
OG0000385	MGallisepticum	1	0	0	0	0	0	
OG0000385	N005	1	0	0	0	0	0	
OG0000385	MTestudinis	1	0	0	0	0	0	
OG0000385	N006	1	0	0	0	0	0	
OG0000385	MAlvi	1	0	0	0	0	0	
OG0000385	MPirum	1	0	0	0	0	0	
OG0000386	N001	0	0	0	0	0	0	
OG0000386	N002	0	0	0	0	0	0	
OG0000386	MGenitalium	0	0	0	0	0	0	
OG0000386	MPneumoniae	0	0	0	0	0	0	
OG0000386	N003	1	1	1	0	0	0	
OG0000386	N004	1	0	0	0	0	0	
OG0000386	MImitans	1	0	0	0	0	0	
OG0000386	MGallisepticum	1	0	0	0	0	0	
OG0000386	N005	1	0	0	0	0	0	
OG0000386	MTestudinis	1	0	0	0	0	0	
OG0000386	N006	1	0	0	0	0	0	
OG0000386	MAlvi	1	0	0	0	0	0	
OG0000386	MPirum	1	0	0	0	0	0	
OG0000387	N001	0	0	0	0	0	0	
OG0000387	N002	0	0	0	0	0	0	
OG0000387	MGenitalium	0	0	0	0	0	0	
OG0000387	MPneumoniae	1	1	0	0	1	0	MPirum -> MPneumoniae
OG0000387	N003	1	1	1	0	0	0	
OG0000387	N004	1	0	0	0	0	0	
OG0000387	MImitans	0	0	0	0	0	1	
OG0000387	MGallisepticum	1	0	0	0	0	0	
OG0000387	N005	1	0	0	0	0	0	
OG0000387	MTestudinis	1	0	0	0	0	0	
OG0000387	N006	1	0	0	0	0	0	
OG0000387	MAlvi	1	0	0	0	0	0	
OG0000387	MPirum	1	0	0	0	0	0	
OG0000388	N001	0	0	0	0	0	0	
OG0000388	N002	0	0	0	0	0	0	
OG0000388	MGenitalium	0	0	0	0	0	0	
OG0000388	MPneumoniae	0	0	0	0	0	0	
OG0000388	N003	0	0	0	0	0	0	
OG0000388	N004	0	0	0	0	0	0	
OG0000388	MImitans	0	0	0	0	0	0	
OG0000388	MGallisepticum	0	0	0	0	0	0	
OG0000388	N005	2	2	1	1	0	0	
OG0000388	MTestudinis	2	0	0	0	0	0	
OG0000388	N006	2	0	0	0	0	0	
OG0000388	MAlvi	1	0	0	0	0	1	
OG0000388	MPirum	2	0	0	0	0	0	
OG0000389	N001	0	0	0	0	0	0	
OG0000389	N002	0	0	0	0	0	0	
OG0000389	MGenitalium	0	0	0	0	0	0	
OG0000389	MPneumoniae	0	0	0	0	0	0	
OG0000389	N003	1	1	1	0	0	0	
OG0000389	N004	1	0	0	0	0	0	
OG0000389	MImitans	1	0	0	0	0	0	
OG0000389	MGallisepticum	1	0	0	0	0	0	
OG0000389	N005	1	0	0	0	0	0	
OG0000389	MTestudinis	1	0	0	0	0	0	
OG0000389	N006	1	0	0	0	0	0	
OG0000389	MAlvi	1	0	0	0	0	0	
OG0000389	MPirum	1	0	0	0	0	0	
OG0000390	N001	1	1	1	0	0	0	
OG0000390	N002	1	0	0	0	0	0	
OG0000390	MGenitalium	1	0	0	0	0	0	
OG0000390	MPneumoniae	1	0	0	0	0	0	
OG0000390	N003	1	0	0	0	0	0	
OG0000390	N004	0	0	0	0	0	1	
OG0000390	MImitans	0	0	0	0	0	0	
OG0000390	MGallisepticum	0	0	0	0	0	0	
OG0000390	N005	1	0	0	0	0	0	
OG0000390	MTestudinis	1	0	0	0	0	0	
OG0000390	N006	1	0	0	0	0	0	
OG0000390	MAlvi	1	0	0	0	0	0	
OG0000390	MPirum	1	0	0	0	0	0	
OG0000391	N001	0	0	0	0	0	0	
OG0000391	N002	0	0	0	0	0	0	
OG0000391	MGenitalium	0	0	0	0	0	0	
OG0000391	MPneumoniae	0	0	0	0	0	0	
OG0000391	N003	1	1	1	0	0	0	
OG0000391	N004	1	0	0	0	0	0	
OG0000391	MImitans	1	0	0	0	0	0	
OG0000391	MGallisepticum	1	0	0	0	0	0	
OG0000391	N005	1	0	0	0	0	0	
OG0000391	MTestudinis	1	0	0	0	0	0	
OG0000391	N006	1	0	0	0	0	0	
OG0000391	MAlvi	1	0	0	0	0	0	
OG0000391	MPirum	1	0	0	0	0	0	
OG0000392	N001	1	1	1	0	0	0	
OG0000392	N002	1	0	0	0	0	0	
OG0000392	MGenitalium	1	0	0	0	0	0	
OG0000392	MPneumoniae	1	0	0	0	0	0	
OG0000392	N003	1	0	0	0	0	0	
OG0000392	N004	0	0	0	0	0	1	
OG0000392	MImitans	0	0	0	0	0	0	
OG0000392	MGallisepticum	0	0	0	0	0	0	
OG0000392	N005	1	0	0	0	0	0	
OG0000392	MTestudinis	1	0	0	0	0	0	
OG0000392	N006	1	0	0	0	0	0	
OG0000392	MAlvi	1	0	0	0	0	0	
OG0000392	MPirum	1	0	0	0	0	0	
OG0000393	N001	0	0	0	0	0	0	
OG0000393	N002	0	0	0	0	0	0	
OG0000393	MGenitalium	0	0	0	0	0	0	
OG0000393	MPneumoniae	0	0	0	0	0	0	
OG0000393	N003	1	1	1	0	0	0	
OG0000393	N004	1	0	0	0	0	0	
OG0000393	MImitans	1	0	0	0	0	0	
OG0000393	MGallisepticum	1	0	0	0	0	0	
OG0000393	N005	1	0	0	0	0	0	
OG0000393	MTestudinis	1	0	0	0	0	0	
OG0000393	N006	1	0	0	0	0	0	
OG0000393	MAlvi	1	0	0	0	0	0	
OG0000393	MPirum	1	0	0	0	0	0	
OG0000394	N001	1	1	1	0	0	0	
OG0000394	N002	1	0	0	0	0	0	
OG0000394	MGenitalium	1	0	0	0	0	0	
OG0000394	MPneumoniae	1	0	0	0	0	0	
OG0000394	N003	1	0	0	0	0	0	
OG0000394	N004	0	0	0	0	0	1	
OG0000394	MImitans	0	0	0	0	0	0	
OG0000394	MGallisepticum	0	0	0	0	0	0	
OG0000394	N005	1	0	0	0	0	0	
OG0000394	MTestudinis	1	0	0	0	0	0	
OG0000394	N006	1	0	0	0	0	0	
OG0000394	MAlvi	1	0	0	0	0	0	
OG0000394	MPirum	1	0	0	0	0	0	
OG0000395	N001	0	0	0	0	0	0	
OG0000395	N002	0	0	0	0	0	0	
OG0000395	MGenitalium	0	0	0	0	0	0	
OG0000395	MPneumoniae	0	0	0	0	0	0	
OG0000395	N003	1	1	1	0	0	0	
OG0000395	N004	1	0	0	0	0	0	
OG0000395	MImitans	1	0	0	0	0	0	
OG0000395	MGallisepticum	1	0	0	0	0	0	
OG0000395	N005	1	0	0	0	0	0	
OG0000395	MTestudinis	1	0	0	0	0	0	
OG0000395	N006	1	0	0	0	0	0	
OG0000395	MAlvi	1	0	0	0	0	0	
OG0000395	MPirum	1	0	0	0	0	0	
OG0000396	N001	0	0	0	0	0	0	
OG0000396	N002	0	0	0	0	0	0	
OG0000396	MGenitalium	0	0	0	0	0	0	
OG0000396	MPneumoniae	0	0	0	0	0	0	
OG0000396	N003	1	1	1	0	0	0	
OG0000396	N004	1	0	0	0	0	0	
OG0000396	MImitans	1	0	0	0	0	0	
OG0000396	MGallisepticum	1	0	0	0	0	0	
OG0000396	N005	1	0	0	0	0	0	
OG0000396	MTestudinis	1	0	0	0	0	0	
OG0000396	N006	1	0	0	0	0	0	
OG0000396	MAlvi	1	0	0	0	0	0	
OG0000396	MPirum	1	0	0	0	0	0	
OG0000397	N001	0	0	0	0	0	0	
OG0000397	N002	0	0	0	0	0	0	
OG0000397	MGenitalium	0	0	0	0	0	0	
OG0000397	MPneumoniae	0	0	0	0	0	0	
OG0000397	N003	1	1	1	0	0	0	
OG0000397	N004	1	0	0	0	0	0	
OG0000397	MImitans	1	0	0	0	0	0	
OG0000397	MGallisepticum	1	0	0	0	0	0	
OG0000397	N005	1	0	0	0	0	0	
OG0000397	MTestudinis	1	0	0	0	0	0	
OG0000397	N006	1	0	0	0	0	0	
OG0000397	MAlvi	1	0	0	0	0	0	
OG0000397	MPirum	1	0	0	0	0	0	
OG0000398	N001	0	0	0	0	0	0	
OG0000398	N002	0	0	0	0	0	0	
OG0000398	MGenitalium	0	0	0	0	0	0	
OG0000398	MPneumoniae	0	0	0	0	0	0	
OG0000398	N003	1	1	1	0	0	0	
OG0000398	N004	1	0	0	0	0	0	
OG0000398	MImitans	1	0	0	0	0	0	
OG0000398	MGallisepticum	1	0	0	0	0	0	
OG0000398	N005	1	0	0	0	0	0	
OG0000398	MTestudinis	1	0	0	0	0	0	
OG0000398	N006	1	0	0	0	0	0	
OG0000398	MAlvi	1	0	0	0	0	0	
OG0000398	MPirum	1	0	0	0	0	0	
OG0000399	N001	0	0	0	0	0	0	
OG0000399	N002	0	0	0	0	0	0	
OG0000399	MGenitalium	0	0	0	0	0	0	
OG0000399	MPneumoniae	0	0	0	0	0	0	
OG0000399	N003	1	1	1	0	0	0	
OG0000399	N004	1	0	0	0	0	0	
OG0000399	MImitans	1	0	0	0	0	0	
OG0000399	MGallisepticum	1	0	0	0	0	0	
OG0000399	N005	1	0	0	0	0	0	
OG0000399	MTestudinis	1	0	0	0	0	0	
OG0000399	N006	1	0	0	0	0	0	
OG0000399	MAlvi	1	0	0	0	0	0	
OG0000399	MPirum	1	0	0	0	0	0	
OG0000400	N001	0	0	0	0	0	0	
OG0000400	N002	0	0	0	0	0	0	
OG0000400	MGenitalium	0	0	0	0	0	0	
OG0000400	MPneumoniae	0	0	0	0	0	0	
OG0000400	N003	1	1	1	0	0	0	
OG0000400	N004	1	0	0	0	0	0	
OG0000400	MImitans	1	0	0	0	0	0	
OG0000400	MGallisepticum	1	0	0	0	0	0	
OG0000400	N005	1	0	0	0	0	0	
OG0000400	MTestudinis	1	0	0	0	0	0	
OG0000400	N006	1	0	0	0	0	0	
OG0000400	MAlvi	1	0	0	0	0	0	
OG0000400	MPirum	1	0	0	0	0	0	
OG0000401	N001	0	0	0	0	0	0	
OG0000401	N002	0	0	0	0	0	0	
OG0000401	MGenitalium	0	0	0	0	0	0	
OG0000401	MPneumoniae	0	0	0	0	0	0	
OG0000401	N003	1	1	1	0	0	0	
OG0000401	N004	1	0	0	0	0	0	
OG0000401	MImitans	1	0	0	0	0	0	
OG0000401	MGallisepticum	1	0	0	0	0	0	
OG0000401	N005	1	0	0	0	0	0	
OG0000401	MTestudinis	1	0	0	0	0	0	
OG0000401	N006	1	0	0	0	0	0	
OG0000401	MAlvi	1	0	0	0	0	0	
OG0000401	MPirum	1	0	0	0	0	0	
OG0000402	N001	0	0	0	0	0	0	
OG0000402	N002	0	0	0	0	0	0	
OG0000402	MGenitalium	0	0	0	0	0	0	
OG0000402	MPneumoniae	0	0	0	0	0	0	
OG0000402	N003	1	1	1	0	0	0	
OG0000402	N004	1	0	0	0	0	0	
OG0000402	MImitans	1	0	0	0	0	0	
OG0000402	MGallisepticum	1	0	0	0	0	0	
OG0000402	N005	1	0	0	0	0	0	
OG0000402	MTestudinis	1	0	0	0	0	0	
OG0000402	N006	1	0	0	0	0	0	
OG0000402	MAlvi	1	0	0	0	0	0	
OG0000402	MPirum	1	0	0	0	0	0	
OG0000403	N001	0	0	0	0	0	0	
OG0000403	N002	0	0	0	0	0	0	
OG0000403	MGenitalium	0	0	0	0	0	0	
OG0000403	MPneumoniae	0	0	0	0	0	0	
OG0000403	N003	1	1	1	0	0	0	
OG0000403	N004	1	0	0	0	0	0	
OG0000403	MImitans	1	0	0	0	0	0	
OG0000403	MGallisepticum	1	0	0	0	0	0	
OG0000403	N005	1	0	0	0	0	0	
OG0000403	MTestudinis	1	0	0	0	0	0	
OG0000403	N006	1	0	0	0	0	0	
OG0000403	MAlvi	1	0	0	0	0	0	
OG0000403	MPirum	1	0	0	0	0	0	
OG0000404	N001	1	1	1	0	0	0	
OG0000404	N002	1	0	0	0	0	0	
OG0000404	MGenitalium	1	0	0	0	0	0	
OG0000404	MPneumoniae	1	0	0	0	0	0	
OG0000404	N003	1	0	0	0	0	0	
OG0000404	N004	0	0	0	0	0	1	
OG0000404	MImitans	0	0	0	0	0	0	
OG0000404	MGallisepticum	0	0	0	0	0	0	
OG0000404	N005	1	0	0	0	0	0	
OG0000404	MTestudinis	1	0	0	0	0	0	
OG0000404	N006	1	0	0	0	0	0	
OG0000404	MAlvi	1	0	0	0	0	0	
OG0000404	MPirum	1	0	0	0	0	0	
OG0000405	N001	1	1	1	0	0	0	
OG0000405	N002	1	0	0	0	0	0	
OG0000405	MGenitalium	1	0	0	0	0	0	
OG0000405	MPneumoniae	1	0	0	0	0	0	
OG0000405	N003	1	0	0	0	0	0	
OG0000405	N004	0	0	0	0	0	1	
OG0000405	MImitans	0	0	0	0	0	0	
OG0000405	MGallisepticum	0	0	0	0	0	0	
OG0000405	N005	1	0	0	0	0	0	
OG0000405	MTestudinis	1	0	0	0	0	0	
OG0000405	N006	1	0	0	0	0	0	
OG0000405	MAlvi	1	0	0	0	0	0	
OG0000405	MPirum	1	0	0	0	0	0	
OG0000406	N001	0	0	0	0	0	0	
OG0000406	N002	0	0	0	0	0	0	
OG0000406	MGenitalium	0	0	0	0	0	0	
OG0000406	MPneumoniae	0	0	0	0	0	0	
OG0000406	N003	1	1	1	0	0	0	
OG0000406	N004	1	0	0	0	0	0	
OG0000406	MImitans	1	0	0	0	0	0	
OG0000406	MGallisepticum	1	0	0	0	0	0	
OG0000406	N005	1	0	0	0	0	0	
OG0000406	MTestudinis	1	0	0	0	0	0	
OG0000406	N006	1	0	0	0	0	0	
OG0000406	MAlvi	1	0	0	0	0	0	
OG0000406	MPirum	1	0	0	0	0	0	
OG0000407	N001	0	0	0	0	0	0	
OG0000407	N002	0	0	0	0	0	0	
OG0000407	MGenitalium	0	0	0	0	0	0	
OG0000407	MPneumoniae	0	0	0	0	0	0	
OG0000407	N003	0	0	0	0	0	0	
OG0000407	N004	0	0	0	0	0	0	
OG0000407	MImitans	0	0	0	0	0	0	
OG0000407	MGallisepticum	0	0	0	0	0	0	
OG0000407	N005	0	0	0	0	0	0	
OG0000407	MTestudinis	0	0	0	0	0	0	
OG0000407	N006	1	1	1	0	0	0	
OG0000407	MAlvi	4	3	0	3	0	0	
OG0000407	MPirum	1	0	0	0	0	0	
OG0000408	N001	1	1	1	0	0	0	
OG0000408	N002	1	0	0	0	0	0	
OG0000408	MGenitalium	1	0	0	0	0	0	
OG0000408	MPneumoniae	1	0	0	0	0	0	
OG0000408	N003	1	0	0	0	0	0	
OG0000408	N004	0	0	0	0	0	1	
OG0000408	MImitans	0	0	0	0	0	0	
OG0000408	MGallisepticum	0	0	0	0	0	0	
OG0000408	N005	1	0	0	0	0	0	
OG0000408	MTestudinis	1	0	0	0	0	0	
OG0000408	N006	1	0	0	0	0	0	
OG0000408	MAlvi	1	0	0	0	0	0	
OG0000408	MPirum	1	0	0	0	0	0	
OG0000409	N001	1	1	1	0	0	0	
OG0000409	N002	1	0	0	0	0	0	
OG0000409	MGenitalium	1	0	0	0	0	0	
OG0000409	MPneumoniae	1	0	0	0	0	0	
OG0000409	N003	1	0	0	0	0	0	
OG0000409	N004	0	0	0	0	0	1	
OG0000409	MImitans	0	0	0	0	0	0	
OG0000409	MGallisepticum	0	0	0	0	0	0	
OG0000409	N005	1	0	0	0	0	0	
OG0000409	MTestudinis	1	0	0	0	0	0	
OG0000409	N006	1	0	0	0	0	0	
OG0000409	MAlvi	1	0	0	0	0	0	
OG0000409	MPirum	1	0	0	0	0	0	
OG0000410	N001	1	1	1	0	0	0	
OG0000410	N002	1	0	0	0	0	0	
OG0000410	MGenitalium	1	0	0	0	0	0	
OG0000410	MPneumoniae	1	0	0	0	0	0	
OG0000410	N003	1	0	0	0	0	0	
OG0000410	N004	0	0	0	0	0	1	
OG0000410	MImitans	0	0	0	0	0	0	
OG0000410	MGallisepticum	0	0	0	0	0	0	
OG0000410	N005	1	0	0	0	0	0	
OG0000410	MTestudinis	1	0	0	0	0	0	
OG0000410	N006	1	0	0	0	0	0	
OG0000410	MAlvi	1	0	0	0	0	0	
OG0000410	MPirum	1	0	0	0	0	0	
OG0000411	N001	1	1	1	0	0	0	
OG0000411	N002	1	0	0	0	0	0	
OG0000411	MGenitalium	1	0	0	0	0	0	
OG0000411	MPneumoniae	1	0	0	0	0	0	
OG0000411	N003	1	0	0	0	0	0	
OG0000411	N004	0	0	0	0	0	1	
OG0000411	MImitans	0	0	0	0	0	0	
OG0000411	MGallisepticum	0	0	0	0	0	0	
OG0000411	N005	1	0	0	0	0	0	
OG0000411	MTestudinis	1	0	0	0	0	0	
OG0000411	N006	1	0	0	0	0	0	
OG0000411	MAlvi	1	0	0	0	0	0	
OG0000411	MPirum	1	0	0	0	0	0	
OG0000412	N001	0	0	0	0	0	0	
OG0000412	N002	0	0	0	0	0	0	
OG0000412	MGenitalium	0	0	0	0	0	0	
OG0000412	MPneumoniae	0	0	0	0	0	0	
OG0000412	N003	1	1	1	0	0	0	
OG0000412	N004	1	0	0	0	0	0	
OG0000412	MImitans	1	0	0	0	0	0	
OG0000412	MGallisepticum	1	0	0	0	0	0	
OG0000412	N005	1	0	0	0	0	0	
OG0000412	MTestudinis	1	0	0	0	0	0	
OG0000412	N006	1	0	0	0	0	0	
OG0000412	MAlvi	1	0	0	0	0	0	
OG0000412	MPirum	1	0	0	0	0	0	
